"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"1","MIA","NE","NE","away","MIA",80,900,1800,3600,"Half1",1,1,10,"run",2,NA,3,3,0,1,0
"2","MIA","NE","NE","away","MIA",78,869,1769,3569,"Half1",1,2,8,"pass",4,"short",3,3,0,0,1
"3","MIA","NE","NE","away","MIA",74,832,1732,3532,"Half1",1,3,4,"pass",0,"short",3,3,0,0,1
"4","MIA","NE","NE","away","MIA",80,706,1606,3406,"Half1",1,1,10,"pass",8,"short",3,3,-7,0,1
"5","MIA","NE","NE","away","MIA",72,668,1568,3368,"Half1",1,2,2,"pass",8,"short",3,3,-7,0,1
"6","MIA","NE","NE","away","MIA",64,647,1547,3347,"Half1",1,1,10,"run",4,NA,3,3,-7,1,0
"7","MIA","NE","NE","away","MIA",60,618,1518,3318,"Half1",1,2,6,"pass",9,"short",3,3,-7,0,1
"8","MIA","NE","NE","away","MIA",51,584,1484,3284,"Half1",1,1,10,"run",17,NA,3,3,-7,1,0
"9","MIA","NE","NE","away","MIA",34,560,1460,3260,"Half1",1,1,10,"pass",3,"short",3,3,-7,0,1
"10","MIA","NE","NE","away","MIA",25,503,1403,3203,"Half1",1,1,10,"run",1,NA,3,3,-7,1,0
"11","MIA","NE","NE","away","MIA",24,464,1364,3164,"Half1",1,2,9,"pass",9,"short",3,3,-7,0,1
"12","MIA","NE","NE","away","MIA",15,421,1321,3121,"Half1",1,1,10,"pass",9,"short",3,3,-7,0,1
"13","MIA","NE","NE","away","MIA",6,401,1301,3101,"Half1",1,2,1,"run",0,NA,3,3,-7,1,0
"14","MIA","NE","NE","away","MIA",6,368,1268,3068,"Half1",1,3,1,"run",2,NA,3,3,-7,1,0
"15","MIA","NE","NE","away","MIA",4,335,1235,3035,"Half1",1,1,4,"run",2,NA,3,3,-7,1,0
"16","MIA","NE","NE","away","MIA",2,315,1215,3015,"Half1",1,2,2,"run",2,NA,3,3,-1,1,0
"17","MIA","NE","NE","away","MIA",35,219,1119,2919,"Half1",1,1,10,"pass",0,"short",3,2,0,0,1
"18","MIA","NE","NE","away","MIA",35,212,1112,2912,"Half1",1,2,10,"pass",9,"short",3,2,0,0,1
"19","MIA","NE","NE","away","MIA",26,183,1083,2883,"Half1",1,3,1,"run",2,NA,3,2,0,1,0
"20","MIA","NE","NE","away","MIA",24,141,1041,2841,"Half1",1,1,10,"pass",0,"short",3,2,0,0,1
"21","MIA","NE","NE","away","MIA",24,135,1035,2835,"Half1",1,2,10,"pass",4,"short",3,2,0,0,1
"22","MIA","NE","NE","away","MIA",35,89,989,2789,"Half1",1,3,21,"pass",6,"short",3,2,0,0,1
"23","MIA","NE","NE","away","MIA",94,776,776,2576,"Half1",2,1,10,"pass",0,"short",3,2,3,0,1
"24","MIA","NE","NE","away","MIA",94,772,772,2572,"Half1",2,2,10,"pass",0,"short",3,2,3,0,1
"25","MIA","NE","NE","away","MIA",94,769,769,2569,"Half1",2,3,10,"run",11,NA,3,2,3,1,0
"26","MIA","NE","NE","away","MIA",83,730,730,2530,"Half1",2,1,10,"run",4,NA,3,2,3,1,0
"27","MIA","NE","NE","away","MIA",79,691,691,2491,"Half1",2,2,6,"pass",44,"deep",3,2,3,0,1
"28","MIA","NE","NE","away","MIA",35,664,664,2464,"Half1",2,1,10,"pass",0,"deep",3,2,3,0,1
"29","MIA","NE","NE","away","MIA",35,657,657,2457,"Half1",2,2,10,"pass",4,"short",3,2,3,0,1
"30","MIA","NE","NE","away","MIA",31,619,619,2419,"Half1",2,3,6,"pass",11,"short",3,2,3,0,1
"31","MIA","NE","NE","away","MIA",20,590,590,2390,"Half1",2,1,10,"run",11,NA,3,2,3,1,0
"32","MIA","NE","NE","away","MIA",9,570,570,2370,"Half1",2,1,9,"pass",3,"short",3,2,3,0,1
"33","MIA","NE","NE","away","MIA",6,525,525,2325,"Half1",2,2,6,"pass",6,"short",3,2,9,0,1
"34","MIA","NE","NE","away","MIA",66,434,434,2234,"Half1",2,1,10,"pass",0,"short",3,2,10,0,1
"35","MIA","NE","NE","away","MIA",66,432,432,2232,"Half1",2,2,10,"run",1,NA,3,2,10,1,0
"36","MIA","NE","NE","away","MIA",65,397,397,2197,"Half1",2,3,9,"pass",0,"short",3,2,10,0,1
"37","MIA","NE","NE","away","MIA",74,113,113,1913,"Half1",2,1,10,"run",2,NA,3,2,7,1,0
"38","MIA","NE","NE","away","MIA",67,83,83,1883,"Half1",2,2,3,"pass",21,"deep",3,2,7,0,1
"39","MIA","NE","NE","away","MIA",46,54,54,1854,"Half1",2,1,10,"pass",5,"short",3,2,7,0,1
"40","MIA","NE","NE","away","MIA",41,47,47,1847,"Half1",2,2,5,"pass",6,"short",2,2,7,0,1
"41","MIA","NE","NE","away","MIA",45,36,36,1836,"Half1",2,1,20,"pass",18,"short",1,2,7,0,1
"42","MIA","NE","NE","away","MIA",27,19,19,1819,"Half1",2,2,2,"pass",0,"deep",1,2,7,0,1
"43","MIA","NE","NE","away","MIA",27,15,15,1815,"Half1",2,3,2,"pass",0,"deep",1,2,7,0,1
"44","MIA","NE","NE","away","MIA",80,626,1526,1526,"Half2",3,1,10,"pass",3,"short",3,3,7,0,1
"45","MIA","NE","NE","away","MIA",77,609,1509,1509,"Half2",3,2,7,"pass",12,"short",3,3,7,0,1
"46","MIA","NE","NE","away","MIA",65,587,1487,1487,"Half2",3,1,10,"run",2,NA,3,3,7,1,0
"47","MIA","NE","NE","away","MIA",63,554,1454,1454,"Half2",3,2,8,"pass",-3,NA,3,3,7,0,1
"48","MIA","NE","NE","away","MIA",80,415,1315,1315,"Half2",3,1,10,"pass",0,"deep",3,3,0,0,1
"49","MIA","NE","NE","away","MIA",80,409,1309,1309,"Half2",3,2,10,"pass",2,"short",3,3,0,0,1
"50","MIA","NE","NE","away","MIA",78,371,1271,1271,"Half2",3,3,8,"pass",0,"short",3,3,0,0,1
"51","MIA","NE","NE","away","MIA",80,158,1058,1058,"Half2",3,1,10,"run",-2,NA,3,3,-3,1,0
"52","MIA","NE","NE","away","MIA",82,121,1021,1021,"Half2",3,2,12,"pass",14,"short",3,3,-3,0,1
"53","MIA","NE","NE","away","MIA",78,56,956,956,"Half2",3,1,20,"pass",0,"short",3,3,-3,0,1
"54","MIA","NE","NE","away","MIA",78,47,947,947,"Half2",3,2,20,"pass",-9,NA,3,3,-3,0,1
"55","MIA","NE","NE","away","MIA",87,8,908,908,"Half2",3,3,29,"run",9,NA,3,3,-3,1,0
"56","MIA","NE","NE","away","MIA",68,842,842,842,"Half2",4,1,10,"pass",2,"short",3,3,-3,0,1
"57","MIA","NE","NE","away","MIA",66,810,810,810,"Half2",4,2,8,"pass",0,"deep",3,3,-3,0,1
"58","MIA","NE","NE","away","MIA",66,803,803,803,"Half2",4,3,8,"pass",-7,NA,3,3,-3,0,1
"59","MIA","NE","NE","away","MIA",45,662,662,662,"Half2",4,1,10,"pass",4,"short",3,3,-3,0,1
"60","MIA","NE","NE","away","MIA",51,615,615,615,"Half2",4,2,16,"run",7,NA,3,3,-3,1,0
"61","MIA","NE","NE","away","MIA",44,596,596,596,"Half2",4,3,9,"pass",0,"deep",3,3,-3,0,1
"62","MIA","NE","NE","away","MIA",82,205,205,205,"Half2",4,1,10,"pass",0,"short",3,3,-10,0,1
"63","MIA","NE","NE","away","MIA",82,200,200,200,"Half2",4,2,10,"pass",0,"deep",3,3,-10,0,1
"64","MIA","NE","NE","away","MIA",82,194,194,194,"Half2",4,3,10,"pass",0,"deep",3,3,-10,0,1
"65","MIA","NE","NE","away","MIA",82,190,190,190,"Half2",4,4,10,"pass",-4,NA,3,3,-10,0,1
"66","MIA","NE","NE","away","MIA",71,158,158,158,"Half2",4,1,10,"pass",0,"deep",0,3,-13,0,1
"67","MIA","NE","NE","away","MIA",71,154,154,154,"Half2",4,2,10,"pass",5,"short",0,3,-13,0,1
"68","MIA","NE","NE","away","MIA",66,131,131,131,"Half2",4,3,5,"pass",0,"deep",0,3,-13,0,1
"69","MIA","NE","NE","away","MIA",66,128,128,128,"Half2",4,4,5,"pass",7,"short",0,3,-13,0,1
"70","MIA","NE","NE","away","MIA",59,120,120,120,"Half2",4,1,10,"pass",8,"short",0,3,-13,0,1
"71","MIA","NE","NE","away","MIA",51,102,102,102,"Half2",4,2,2,"pass",0,"short",0,3,-13,0,1
"72","MIA","NE","NE","away","MIA",51,98,98,98,"Half2",4,3,2,"pass",5,"short",0,3,-13,0,1
"73","MIA","NE","NE","away","MIA",46,74,74,74,"Half2",4,1,10,"pass",0,"deep",0,3,-13,0,1
"74","MIA","NE","NE","away","MIA",46,74,74,74,"Half2",4,2,10,"pass",0,"short",0,3,-13,0,1
"75","MIA","NE","NE","away","MIA",46,67,67,67,"Half2",4,3,10,"run",9,NA,0,3,-13,1,0
"76","MIA","NE","NE","away","MIA",37,47,47,47,"Half2",4,4,1,"run",3,NA,0,3,-13,1,0
"77","MIA","NE","NE","away","MIA",34,39,39,39,"Half2",4,1,10,"pass",0,"deep",0,3,-13,0,1
"78","MIA","NE","NE","away","MIA",34,31,31,31,"Half2",4,2,10,"pass",0,"deep",0,3,-13,0,1
"79","MIA","NE","NE","away","MIA",34,26,26,26,"Half2",4,3,10,"pass",0,"deep",0,3,-13,0,1
"80","MIA","NE","NE","away","MIA",34,15,15,15,"Half2",4,4,10,"pass",0,"deep",0,2,-13,0,1
"81","MIN","NE","NE","away","MIN",80,654,1554,3354,"Half1",1,1,10,"run",0,NA,3,3,-7,1,0
"82","MIN","NE","NE","away","MIN",80,620,1520,3320,"Half1",1,2,10,"run",2,NA,3,3,-7,1,0
"83","MIN","NE","NE","away","MIN",78,578,1478,3278,"Half1",1,3,8,"run",7,NA,3,3,-7,1,0
"84","MIN","NE","NE","away","MIN",1,417,1317,3117,"Half1",1,1,1,"run",0,NA,3,2,-7,1,0
"85","MIN","NE","NE","away","MIN",1,417,1317,3117,"Half1",1,2,1,"run",1,NA,3,2,-1,1,0
"86","MIN","NE","NE","away","MIN",70,283,1183,2983,"Half1",1,1,10,"pass",13,"short",3,2,0,0,1
"87","MIN","NE","NE","away","MIN",57,235,1135,2935,"Half1",1,1,10,"run",5,NA,3,2,0,1,0
"88","MIN","NE","NE","away","MIN",52,215,1115,2915,"Half1",1,2,5,"run",3,NA,3,2,0,1,0
"89","MIN","NE","NE","away","MIN",49,179,1079,2879,"Half1",1,3,2,"run",9,NA,3,2,0,1,0
"90","MIN","NE","NE","away","MIN",40,148,1048,2848,"Half1",1,1,10,"pass",13,"short",3,2,0,0,1
"91","MIN","NE","NE","away","MIN",27,105,1005,2805,"Half1",1,1,10,"pass",0,"short",3,2,0,0,1
"92","MIN","NE","NE","away","MIN",27,102,1002,2802,"Half1",1,2,10,"run",2,NA,3,2,0,1,0
"93","MIN","NE","NE","away","MIN",35,83,983,2783,"Half1",1,2,18,"run",7,NA,3,2,0,1,0
"94","MIN","NE","NE","away","MIN",28,49,949,2749,"Half1",1,3,11,"pass",-2,"short",3,2,0,0,1
"95","MIN","NE","NE","away","MIN",61,810,810,2610,"Half1",2,1,10,"run",0,NA,2,2,3,1,0
"96","MIN","NE","NE","away","MIN",61,766,766,2566,"Half1",2,2,10,"pass",6,"short",2,2,3,0,1
"97","MIN","NE","NE","away","MIN",65,707,707,2507,"Half1",2,3,14,"pass",44,"short",2,2,3,0,1
"98","MIN","NE","NE","away","MIN",21,698,698,2498,"Half1",2,1,10,"run",2,NA,2,2,3,1,0
"99","MIN","NE","NE","away","MIN",19,659,659,2459,"Half1",2,2,8,"pass",4,"short",2,2,3,0,1
"100","MIN","NE","NE","away","MIN",15,619,619,2419,"Half1",2,3,4,"pass",6,"short",2,2,3,0,1
"101","MIN","NE","NE","away","MIN",9,574,574,2374,"Half1",2,1,9,"pass",9,"short",2,2,9,0,1
"102","MIN","NE","NE","away","MIN",80,351,351,2151,"Half1",2,1,10,"run",7,NA,2,2,10,1,0
"103","MIN","NE","NE","away","MIN",73,317,317,2117,"Half1",2,2,3,"pass",12,"short",2,2,10,0,1
"104","MIN","NE","NE","away","MIN",61,290,290,2090,"Half1",2,1,10,"run",4,NA,2,2,10,1,0
"105","MIN","NE","NE","away","MIN",57,259,259,2059,"Half1",2,2,6,"run",5,NA,2,2,10,1,0
"106","MIN","NE","NE","away","MIN",52,225,225,2025,"Half1",2,3,1,"run",0,NA,2,2,10,1,0
"107","MIN","NE","NE","away","MIN",80,900,1800,1800,"Half2",3,1,10,"pass",6,"short",3,3,16,0,1
"108","MIN","NE","NE","away","MIN",74,866,1766,1766,"Half2",3,2,4,"run",6,NA,3,3,16,1,0
"109","MIN","NE","NE","away","MIN",68,838,1738,1738,"Half2",3,1,10,"pass",5,"short",3,3,16,0,1
"110","MIN","NE","NE","away","MIN",51,813,1713,1713,"Half2",3,1,10,"run",4,NA,3,3,16,1,0
"111","MIN","NE","NE","away","MIN",47,789,1689,1689,"Half2",3,2,6,"run",4,NA,3,3,16,1,0
"112","MIN","NE","NE","away","MIN",43,752,1652,1652,"Half2",3,3,2,"pass",0,"deep",3,3,16,0,1
"113","MIN","NE","NE","away","MIN",45,582,1482,1482,"Half2",3,1,10,"pass",11,"short",3,3,16,0,1
"114","MIN","NE","NE","away","MIN",34,551,1451,1451,"Half2",3,1,10,"run",6,NA,3,3,16,1,0
"115","MIN","NE","NE","away","MIN",28,523,1423,1423,"Half2",3,2,4,"pass",0,"short",3,3,16,0,1
"116","MIN","NE","NE","away","MIN",28,519,1419,1419,"Half2",3,3,4,"pass",0,"short",3,3,16,0,1
"117","MIN","NE","NE","away","MIN",55,406,1306,1306,"Half2",3,1,10,"pass",0,"short",3,3,19,0,1
"118","MIN","NE","NE","away","MIN",70,364,1264,1264,"Half2",3,1,25,"run",9,NA,3,3,19,1,0
"119","MIN","NE","NE","away","MIN",56,290,1190,1190,"Half2",3,2,11,"run",4,NA,3,3,19,1,0
"120","MIN","NE","NE","away","MIN",52,248,1148,1148,"Half2",3,3,7,"pass",10,"short",3,3,19,0,1
"121","MIN","NE","NE","away","MIN",42,213,1113,1113,"Half2",3,1,10,"pass",0,"short",3,3,19,0,1
"122","MIN","NE","NE","away","MIN",42,208,1108,1108,"Half2",3,2,10,"pass",12,"short",3,3,19,0,1
"123","MIN","NE","NE","away","MIN",30,186,1086,1086,"Half2",3,1,10,"run",2,NA,3,3,19,1,0
"124","MIN","NE","NE","away","MIN",12,136,1036,1036,"Half2",3,1,10,"run",3,NA,3,3,19,1,0
"125","MIN","NE","NE","away","MIN",19,82,982,982,"Half2",3,2,17,"run",-2,NA,3,3,19,1,0
"126","MIN","NE","NE","away","MIN",21,41,941,941,"Half2",3,3,19,"run",12,NA,3,3,19,1,0
"127","MIN","NE","NE","away","MIN",31,823,823,823,"Half2",4,1,10,"pass",-7,NA,3,3,22,0,1
"128","MIN","NE","NE","away","MIN",38,785,785,785,"Half2",4,2,17,"run",3,NA,3,3,22,1,0
"129","MIN","NE","NE","away","MIN",35,747,747,747,"Half2",4,3,14,"pass",0,"deep",3,3,22,0,1
"130","MIN","NE","NE","away","MIN",84,564,564,564,"Half2",4,1,10,"run",6,NA,3,3,22,1,0
"131","MIN","NE","NE","away","MIN",78,524,524,524,"Half2",4,2,4,"run",3,NA,3,3,22,1,0
"132","MIN","NE","NE","away","MIN",75,490,490,490,"Half2",4,3,1,"run",0,NA,3,3,22,1,0
"133","MIN","NE","NE","away","MIN",50,357,357,357,"Half2",4,1,10,"run",16,NA,3,3,22,1,0
"134","MIN","NE","NE","away","MIN",34,356,356,356,"Half2",4,1,10,"run",9,NA,3,3,22,1,0
"135","MIN","NE","NE","away","MIN",30,296,296,296,"Half2",4,2,6,"run",4,NA,3,3,22,1,0
"136","MIN","NE","NE","away","MIN",26,265,265,265,"Half2",4,3,2,"run",5,NA,3,3,22,1,0
"137","MIN","NE","NE","away","MIN",21,226,226,226,"Half2",4,1,10,"run",1,NA,3,3,22,1,0
"138","MIN","NE","NE","away","MIN",20,185,185,185,"Half2",4,2,9,"run",0,NA,3,3,22,1,0
"139","MIN","NE","NE","away","MIN",20,136,136,136,"Half2",4,3,9,"run",1,NA,2,3,22,1,0
"140","MIN","NE","NE","away","MIN",19,120,120,120,"Half2",4,4,8,"pass",0,"short",2,3,22,0,1
"141","NE","OAK","NE","home","OAK",82,704,1604,3404,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"142","NE","OAK","NE","home","OAK",82,701,1601,3401,"Half1",1,2,10,"pass",0,"short",3,3,0,0,1
"143","NE","OAK","NE","home","OAK",82,697,1597,3397,"Half1",1,3,10,"pass",4,"short",3,3,0,0,1
"144","NE","OAK","NE","home","OAK",80,277,1177,2977,"Half1",1,1,10,"run",7,NA,3,1,-3,1,0
"145","NE","OAK","NE","home","OAK",73,248,1148,2948,"Half1",1,2,3,"run",2,NA,3,1,-3,1,0
"146","NE","OAK","NE","home","OAK",71,219,1119,2919,"Half1",1,3,1,"run",1,NA,3,1,-3,1,0
"147","NE","OAK","NE","home","OAK",70,186,1086,2886,"Half1",1,1,10,"run",11,NA,3,1,-3,1,0
"148","NE","OAK","NE","home","OAK",69,147,1047,2847,"Half1",1,1,20,"pass",-5,"short",3,1,-3,0,1
"149","NE","OAK","NE","home","OAK",74,110,1010,2810,"Half1",1,2,25,"run",2,NA,3,1,-3,1,0
"150","NE","OAK","NE","home","OAK",72,74,974,2774,"Half1",1,3,23,"pass",1,"short",3,1,-3,0,1
"151","NE","OAK","NE","home","OAK",84,657,657,2457,"Half1",2,1,10,"pass",12,"short",3,1,-3,0,1
"152","NE","OAK","NE","home","OAK",72,628,628,2428,"Half1",2,1,10,"pass",0,"short",3,1,-3,0,1
"153","NE","OAK","NE","home","OAK",72,623,623,2423,"Half1",2,2,10,"run",6,NA,3,1,-3,1,0
"154","NE","OAK","NE","home","OAK",66,592,592,2392,"Half1",2,3,4,"pass",8,"short",3,1,-3,0,1
"155","NE","OAK","NE","home","OAK",58,551,551,2351,"Half1",2,1,10,"pass",4,"short",3,1,-3,0,1
"156","NE","OAK","NE","home","OAK",54,526,526,2326,"Half1",2,2,6,"run",5,NA,3,1,-3,1,0
"157","NE","OAK","NE","home","OAK",49,501,501,2301,"Half1",2,3,1,"run",2,NA,3,1,-3,1,0
"158","NE","OAK","NE","home","OAK",47,471,471,2271,"Half1",2,1,10,"run",2,NA,3,1,-3,1,0
"159","NE","OAK","NE","home","OAK",45,438,438,2238,"Half1",2,2,8,"pass",0,"short",3,1,-3,0,1
"160","NE","OAK","NE","home","OAK",45,433,433,2233,"Half1",2,3,8,"pass",9,"short",3,1,-3,0,1
"161","NE","OAK","NE","home","OAK",36,392,392,2192,"Half1",2,1,10,"run",5,NA,3,0,-3,1,0
"162","NE","OAK","NE","home","OAK",31,365,365,2165,"Half1",2,2,5,"run",3,NA,3,0,-3,1,0
"163","NE","OAK","NE","home","OAK",14,340,340,2140,"Half1",2,1,10,"run",-1,NA,3,0,-3,1,0
"164","NE","OAK","NE","home","OAK",15,303,303,2103,"Half1",2,2,11,"pass",9,"short",3,0,-3,0,1
"165","NE","OAK","NE","home","OAK",6,258,258,2058,"Half1",2,3,2,"pass",6,"short",2,0,3,0,1
"166","NE","OAK","NE","home","OAK",50,165,165,1965,"Half1",2,1,10,"run",2,NA,2,0,4,1,0
"167","NE","OAK","NE","home","OAK",48,134,134,1934,"Half1",2,2,8,"pass",10,"short",2,0,4,0,1
"168","NE","OAK","NE","home","OAK",38,120,120,1920,"Half1",2,1,10,"run",9,NA,2,0,4,1,0
"169","NE","OAK","NE","home","OAK",29,96,96,1896,"Half1",2,2,1,"pass",16,"short",2,0,4,0,1
"170","NE","OAK","NE","home","OAK",13,71,71,1871,"Half1",2,1,10,"pass",4,"short",2,0,4,0,1
"171","NE","OAK","NE","home","OAK",9,66,66,1866,"Half1",2,2,6,"run",6,NA,1,0,4,1,0
"172","NE","OAK","NE","home","OAK",3,46,46,1846,"Half1",2,1,3,"run",1,NA,1,0,4,1,0
"173","NE","OAK","NE","home","OAK",2,12,12,1812,"Half1",2,2,2,"run",0,NA,1,0,4,1,0
"174","NE","OAK","NE","home","OAK",2,8,8,1808,"Half1",2,3,2,"pass",0,"short",0,0,4,0,1
"175","NE","OAK","NE","home","OAK",80,900,1800,1800,"Half2",3,1,10,"pass",3,"short",3,3,7,0,1
"176","NE","OAK","NE","home","OAK",77,879,1779,1779,"Half2",3,2,7,"run",-3,NA,3,3,7,1,0
"177","NE","OAK","NE","home","OAK",85,822,1722,1722,"Half2",3,3,15,"pass",-5,NA,3,3,7,0,1
"178","NE","OAK","NE","home","OAK",85,579,1479,1479,"Half2",3,1,15,"pass",15,"short",3,3,4,0,1
"179","NE","OAK","NE","home","OAK",70,555,1455,1455,"Half2",3,1,10,"run",0,NA,3,3,4,1,0
"180","NE","OAK","NE","home","OAK",70,524,1424,1424,"Half2",3,2,10,"pass",9,"short",3,3,4,0,1
"181","NE","OAK","NE","home","OAK",61,494,1394,1394,"Half2",3,3,1,"run",5,NA,3,3,4,1,0
"182","NE","OAK","NE","home","OAK",56,461,1361,1361,"Half2",3,1,10,"run",-1,NA,3,3,4,1,0
"183","NE","OAK","NE","home","OAK",57,424,1324,1324,"Half2",3,2,11,"pass",7,"short",3,3,4,0,1
"184","NE","OAK","NE","home","OAK",50,381,1281,1281,"Half2",3,3,4,"pass",0,"short",3,3,4,0,1
"185","NE","OAK","NE","home","OAK",59,134,1034,1034,"Half2",3,1,10,"pass",20,"short",3,3,1,0,1
"186","NE","OAK","NE","home","OAK",39,115,1015,1015,"Half2",3,1,10,"run",-1,NA,3,3,1,1,0
"187","NE","OAK","NE","home","OAK",40,84,984,984,"Half2",3,2,11,"pass",16,"short",3,3,1,0,1
"188","NE","OAK","NE","home","OAK",19,47,947,947,"Half2",3,1,10,"run",6,NA,3,3,1,1,0
"189","NE","OAK","NE","home","OAK",13,14,914,914,"Half2",3,2,4,"run",1,NA,3,3,1,1,0
"190","NE","OAK","NE","home","OAK",12,900,900,900,"Half2",4,3,3,"pass",10,"short",3,3,1,0,1
"191","NE","OAK","NE","home","OAK",2,873,873,873,"Half2",4,1,2,"run",0,NA,3,3,1,1,0
"192","NE","OAK","NE","home","OAK",2,833,833,833,"Half2",4,2,2,"pass",0,"short",3,3,1,0,1
"193","NE","OAK","NE","home","OAK",2,829,829,829,"Half2",4,3,2,"pass",0,"short",3,3,1,0,1
"194","NE","OAK","NE","home","OAK",81,675,675,675,"Half2",4,1,10,"pass",15,"short",3,3,4,0,1
"195","NE","OAK","NE","home","OAK",66,651,651,651,"Half2",4,1,10,"run",5,NA,3,3,4,1,0
"196","NE","OAK","NE","home","OAK",61,614,614,614,"Half2",4,2,5,"pass",0,"short",3,3,4,0,1
"197","NE","OAK","NE","home","OAK",71,588,588,588,"Half2",4,3,15,"pass",22,"deep",3,3,4,0,1
"198","NE","OAK","NE","home","OAK",49,556,556,556,"Half2",4,1,10,"pass",0,"deep",3,3,4,0,1
"199","NE","OAK","NE","home","OAK",49,550,550,550,"Half2",4,2,10,"run",5,NA,3,3,4,1,0
"200","NE","OAK","NE","home","OAK",44,505,505,505,"Half2",4,3,5,"pass",12,"short",3,3,4,0,1
"201","NE","OAK","NE","home","OAK",32,464,464,464,"Half2",4,1,10,"pass",12,"short",3,3,4,0,1
"202","NE","OAK","NE","home","OAK",20,427,427,427,"Half2",4,1,10,"run",2,NA,3,2,4,1,0
"203","NE","OAK","NE","home","OAK",18,392,392,392,"Half2",4,2,8,"pass",0,"short",3,2,4,0,1
"204","NE","OAK","NE","home","OAK",18,388,388,388,"Half2",4,3,8,"pass",0,"short",3,2,4,0,1
"205","NE","OAK","NE","home","OAK",73,318,318,318,"Half2",4,1,10,"run",1,NA,3,2,7,1,0
"206","NE","OAK","NE","home","OAK",72,283,283,283,"Half2",4,2,9,"pass",-8,NA,3,2,7,0,1
"207","NE","OAK","NE","home","OAK",80,244,244,244,"Half2",4,3,17,"pass",15,"short",3,2,7,0,1
"208","NE","OAK","NE","home","OAK",96,3,3,3,"Half2",4,4,17,"pass",0,"deep",2,0,7,0,1
