"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"842","SD","NE","NE","away","SD",52,687,1587,1587,"Half2",3,2,10,"run",4,NA,3,3,0,1,0
"843","SD","NE","NE","away","SD",48,639,1539,1539,"Half2",3,3,6,"pass",0,"short",3,3,0,0,1
"844","SD","NE","NE","away","SD",61,501,1401,1401,"Half2",3,1,15,"pass",-6,"short",3,3,0,0,1
"845","SD","NE","NE","away","SD",67,460,1360,1360,"Half2",3,2,21,"pass",7,"short",3,3,0,0,1
"846","SD","NE","NE","away","SD",60,421,1321,1321,"Half2",3,3,14,"pass",0,"short",3,3,0,0,1
"847","SD","NE","NE","away","SD",70,283,1183,1183,"Half2",3,1,10,"run",-2,NA,3,3,0,1,0
"848","SD","NE","NE","away","SD",72,242,1142,1142,"Half2",3,2,12,"pass",6,"short",3,3,0,0,1
"849","SD","NE","NE","away","SD",66,204,1104,1104,"Half2",3,3,6,"pass",0,"short",3,3,0,0,1
"850","SD","NE","NE","away","SD",75,38,938,938,"Half2",3,1,10,"pass",9,"short",3,3,0,0,1
"851","SD","NE","NE","away","SD",66,9,909,909,"Half2",3,2,1,"pass",9,"short",3,3,0,0,1
"852","SD","NE","NE","away","SD",57,900,900,900,"Half2",4,1,10,"run",4,NA,3,3,0,1,0
"853","SD","NE","NE","away","SD",53,857,857,857,"Half2",4,2,6,"pass",9,"short",3,3,0,0,1
"854","SD","NE","NE","away","SD",39,787,787,787,"Half2",4,1,10,"pass",-2,"short",3,3,0,0,1
"855","SD","NE","NE","away","SD",41,760,760,760,"Half2",4,2,12,"pass",14,"short",3,3,0,0,1
"856","SD","NE","NE","away","SD",27,725,725,725,"Half2",4,1,10,"run",-3,NA,3,3,0,1,0
"857","SD","NE","NE","away","SD",30,681,681,681,"Half2",4,2,13,"pass",10,"short",3,3,0,0,1
"858","SD","NE","NE","away","SD",20,644,644,644,"Half2",4,3,3,"pass",0,"short",3,3,0,0,1
"859","SD","NE","NE","away","SD",69,533,533,533,"Half2",4,1,10,"pass",69,"short",3,3,9,0,1
"860","SD","NE","NE","away","SD",88,378,378,378,"Half2",4,1,10,"run",1,NA,3,3,10,1,0
"861","SD","NE","NE","away","SD",87,336,336,336,"Half2",4,2,9,"pass",7,"short",3,3,10,0,1
"862","SD","NE","NE","away","SD",80,293,293,293,"Half2",4,3,2,"run",5,NA,3,3,10,1,0
"863","SD","NE","NE","away","SD",75,244,244,244,"Half2",4,1,10,"run",-2,NA,3,3,10,1,0
"864","SD","NE","NE","away","SD",72,237,237,237,"Half2",4,1,10,"run",23,NA,3,2,10,1,0
"865","SD","NE","NE","away","SD",49,223,223,223,"Half2",4,1,10,"run",1,NA,3,1,10,1,0
"866","SD","NE","NE","away","SD",48,217,217,217,"Half2",4,2,9,"run",-1,NA,3,0,10,1,0
"867","SD","NE","NE","away","SD",49,176,176,176,"Half2",4,3,10,"pass",5,"short",3,0,10,0,1
"868","SD","NE","NE","away","SD",29,77,77,77,"Half2",4,1,10,"run",-1,NA,3,0,10,1,0
"869","SD","NE","NE","away","SD",30,39,39,39,"Half2",4,2,11,"run",-1,NA,3,0,10,1,0
"870","NE","MIA","NE","home","MIA",80,501,1401,3201,"Half1",1,1,10,"pass",15,"short",3,3,6,0,1
"871","NE","MIA","NE","home","MIA",65,474,1374,3174,"Half1",1,1,10,"run",-1,NA,3,3,6,1,0
"872","NE","MIA","NE","home","MIA",66,441,1341,3141,"Half1",1,2,11,"pass",10,"short",3,3,6,0,1
"873","NE","MIA","NE","home","MIA",56,407,1307,3107,"Half1",1,3,1,"run",6,NA,3,3,6,1,0
"874","NE","MIA","NE","home","MIA",50,376,1276,3076,"Half1",1,1,10,"pass",12,"short",3,3,6,0,1
"875","NE","MIA","NE","home","MIA",38,353,1253,3053,"Half1",1,1,10,"pass",0,"short",3,3,6,0,1
"876","NE","MIA","NE","home","MIA",80,59,959,2759,"Half1",1,1,10,"run",2,NA,3,3,3,1,0
"877","NE","MIA","NE","home","MIA",78,36,936,2736,"Half1",1,2,8,"pass",0,"short",3,3,3,0,1
"878","NE","MIA","NE","home","MIA",78,34,934,2734,"Half1",1,3,8,"pass",12,"short",3,3,3,0,1
"879","NE","MIA","NE","home","MIA",66,16,916,2716,"Half1",1,1,10,"run",1,NA,3,3,3,1,0
"880","NE","MIA","NE","home","MIA",65,900,900,2700,"Half1",2,2,9,"pass",8,"short",3,3,3,0,1
"881","NE","MIA","NE","home","MIA",57,867,867,2667,"Half1",2,3,1,"run",2,NA,3,3,3,1,0
"882","NE","MIA","NE","home","MIA",60,819,819,2619,"Half1",2,1,15,"pass",2,"short",3,3,3,0,1
"883","NE","MIA","NE","home","MIA",58,784,784,2584,"Half1",2,2,13,"pass",0,"short",3,3,3,0,1
"884","NE","MIA","NE","home","MIA",58,780,780,2580,"Half1",2,3,13,"pass",11,"short",3,3,3,0,1
"885","NE","MIA","NE","home","MIA",8,521,521,2321,"Half1",2,1,8,"run",5,NA,3,3,3,1,0
"886","NE","MIA","NE","home","MIA",3,485,485,2285,"Half1",2,2,3,"pass",0,"short",3,3,3,0,1
"887","NE","MIA","NE","home","MIA",3,483,483,2283,"Half1",2,3,3,"run",3,NA,3,3,9,1,0
"888","NE","MIA","NE","home","MIA",83,262,262,2062,"Half1",2,1,10,"pass",0,"short",3,3,7,0,1
"889","NE","MIA","NE","home","MIA",83,258,258,2058,"Half1",2,2,10,"run",2,NA,3,3,7,1,0
"890","NE","MIA","NE","home","MIA",81,217,217,2017,"Half1",2,3,8,"pass",12,"short",3,3,7,0,1
"891","NE","MIA","NE","home","MIA",69,187,187,1987,"Half1",2,1,10,"run",-1,NA,3,3,7,1,0
"892","NE","MIA","NE","home","MIA",70,150,150,1950,"Half1",2,2,11,"pass",0,"short",3,3,7,0,1
"893","NE","MIA","NE","home","MIA",70,145,145,1945,"Half1",2,3,11,"pass",0,"deep",3,3,7,0,1
"894","NE","MIA","NE","home","MIA",85,40,40,1840,"Half1",2,1,10,"run",0,NA,3,3,7,1,0
"895","NE","MIA","NE","home","MIA",85,36,36,1836,"Half1",2,2,10,"run",2,NA,3,2,7,1,0
"896","NE","MIA","NE","home","MIA",83,31,31,1831,"Half1",2,3,8,"run",0,NA,3,1,7,1,0
"897","NE","MIA","NE","home","MIA",79,895,1795,1795,"Half2",3,1,10,"pass",34,"deep",3,3,0,0,1
"898","NE","MIA","NE","home","MIA",45,863,1763,1763,"Half2",3,1,10,"pass",7,"short",3,3,0,0,1
"899","NE","MIA","NE","home","MIA",38,824,1724,1724,"Half2",3,2,3,"run",5,NA,3,3,0,1,0
"900","NE","MIA","NE","home","MIA",33,783,1683,1683,"Half2",3,1,10,"pass",14,"short",3,3,0,0,1
"901","NE","MIA","NE","home","MIA",19,753,1653,1653,"Half2",3,1,10,"run",-1,NA,3,3,0,1,0
"902","NE","MIA","NE","home","MIA",20,716,1616,1616,"Half2",3,2,11,"pass",0,"short",3,3,0,0,1
"903","NE","MIA","NE","home","MIA",20,712,1612,1612,"Half2",3,3,11,"run",17,NA,3,3,0,1,0
"904","NE","MIA","NE","home","MIA",3,669,1569,1569,"Half2",3,1,3,"run",3,NA,3,3,6,1,0
"905","NE","MIA","NE","home","MIA",64,526,1426,1426,"Half2",3,1,10,"pass",0,"deep",3,3,7,0,1
"906","NE","MIA","NE","home","MIA",59,510,1410,1410,"Half2",3,1,10,"run",14,NA,3,3,7,1,0
"907","NE","MIA","NE","home","MIA",45,477,1377,1377,"Half2",3,1,10,"run",5,NA,3,3,7,1,0
"908","NE","MIA","NE","home","MIA",40,438,1338,1338,"Half2",3,2,5,"pass",5,"short",3,3,7,0,1
"909","NE","MIA","NE","home","MIA",35,401,1301,1301,"Half2",3,1,10,"pass",9,"short",3,3,7,0,1
"910","NE","MIA","NE","home","MIA",26,358,1258,1258,"Half2",3,2,1,"run",2,NA,3,3,7,1,0
"911","NE","MIA","NE","home","MIA",24,332,1232,1232,"Half2",3,1,10,"pass",0,"short",3,3,7,0,1
"912","NE","MIA","NE","home","MIA",24,329,1229,1229,"Half2",3,2,10,"pass",0,"deep",3,3,7,0,1
"913","NE","MIA","NE","home","MIA",24,324,1224,1224,"Half2",3,3,10,"pass",7,"short",3,3,7,0,1
"914","NE","MIA","NE","home","MIA",27,275,1175,1175,"Half2",3,1,10,"pass",27,"deep",3,3,16,0,1
"915","NE","MIA","NE","home","MIA",47,168,1068,1068,"Half2",3,1,10,"run",6,NA,3,3,17,1,0
"916","NE","MIA","NE","home","MIA",41,136,1036,1036,"Half2",3,2,4,"pass",35,"deep",3,3,17,0,1
"917","NE","MIA","NE","home","MIA",6,93,993,993,"Half2",3,1,6,"pass",6,"short",3,3,23,0,1
"918","NE","MIA","NE","home","MIA",85,646,646,646,"Half2",4,1,10,"pass",19,"short",3,2,24,0,1
"919","NE","MIA","NE","home","MIA",66,617,617,617,"Half2",4,1,10,"pass",5,"short",3,2,24,0,1
"920","NE","MIA","NE","home","MIA",61,584,584,584,"Half2",4,2,5,"pass",0,"deep",3,2,24,0,1
"921","NE","MIA","NE","home","MIA",61,578,578,578,"Half2",4,3,5,"pass",31,"deep",3,2,24,0,1
"922","NE","MIA","NE","home","MIA",30,534,534,534,"Half2",4,1,10,"pass",6,"short",3,2,24,0,1
"923","NE","MIA","NE","home","MIA",24,503,503,503,"Half2",4,2,4,"run",2,NA,3,2,24,1,0
"924","NE","MIA","NE","home","MIA",22,465,465,465,"Half2",4,3,2,"run",2,NA,3,2,24,1,0
"925","NE","MIA","NE","home","MIA",20,427,427,427,"Half2",4,1,10,"pass",0,"short",3,2,24,0,1
"926","NE","MIA","NE","home","MIA",20,425,425,425,"Half2",4,2,10,"run",2,NA,3,2,24,1,0
"927","NE","MIA","NE","home","MIA",18,387,387,387,"Half2",4,3,8,"pass",0,"short",3,2,24,0,1
"928","NE","MIA","NE","home","MIA",66,145,145,145,"Half2",4,1,10,"run",4,NA,2,2,27,1,0
"929","NE","MIA","NE","home","MIA",62,120,120,120,"Half2",4,2,6,"run",9,NA,2,2,27,1,0
"930","NE","MIA","NE","home","MIA",53,82,82,82,"Half2",4,1,10,"run",13,NA,2,2,27,1,0
"931","NE","MIA","NE","home","MIA",50,73,73,73,"Half2",4,1,7,"run",1,NA,2,2,27,1,0
"932","NE","MIA","NE","home","MIA",49,33,33,33,"Half2",4,2,6,"run",4,NA,2,2,27,1,0
"933","NYJ","NE","NE","away","NYJ",54,813,1713,3513,"Half1",1,1,10,"pass",6,"short",3,3,0,0,1
"934","NYJ","NE","NE","away","NYJ",48,782,1682,3482,"Half1",1,2,4,"pass",1,"short",3,3,0,0,1
"935","NYJ","NE","NE","away","NYJ",47,741,1641,3441,"Half1",1,3,3,"pass",-13,NA,3,3,0,0,1
"936","NYJ","NE","NE","away","NYJ",79,584,1484,3284,"Half1",1,1,10,"run",4,NA,3,3,0,1,0
"937","NYJ","NE","NE","away","NYJ",75,545,1445,3245,"Half1",1,2,6,"run",-2,NA,3,3,0,1,0
"938","NYJ","NE","NE","away","NYJ",77,505,1405,3205,"Half1",1,3,8,"pass",0,"short",3,3,0,0,1
"939","NYJ","NE","NE","away","NYJ",92,378,1278,3078,"Half1",1,1,10,"pass",0,"short",3,3,0,0,1
"940","NYJ","NE","NE","away","NYJ",92,374,1274,3074,"Half1",1,2,10,"pass",9,"short",3,3,0,0,1
"941","NYJ","NE","NE","away","NYJ",83,330,1230,3030,"Half1",1,3,1,"run",3,NA,3,3,0,1,0
"942","NYJ","NE","NE","away","NYJ",80,289,1189,2989,"Half1",1,1,10,"pass",13,"short",3,3,0,0,1
"943","NYJ","NE","NE","away","NYJ",67,253,1153,2953,"Half1",1,1,10,"pass",11,"short",3,3,0,0,1
"944","NYJ","NE","NE","away","NYJ",56,229,1129,2929,"Half1",1,1,10,"pass",-8,NA,3,3,0,0,1
"945","NYJ","NE","NE","away","NYJ",64,184,1084,2884,"Half1",1,2,18,"pass",4,"short",3,3,0,0,1
"946","NYJ","NE","NE","away","NYJ",60,148,1048,2848,"Half1",1,3,14,"pass",-8,NA,3,3,0,0,1
"947","NYJ","NE","NE","away","NYJ",36,885,885,2685,"Half1",2,1,10,"pass",5,"short",3,3,0,0,1
"948","NYJ","NE","NE","away","NYJ",31,851,851,2651,"Half1",2,2,5,"run",2,NA,3,3,0,1,0
"949","NYJ","NE","NE","away","NYJ",29,818,818,2618,"Half1",2,3,3,"pass",7,"short",3,2,0,0,1
"950","NYJ","NE","NE","away","NYJ",22,785,785,2585,"Half1",2,1,10,"pass",12,"short",3,2,0,0,1
"951","NYJ","NE","NE","away","NYJ",10,762,762,2562,"Half1",2,1,10,"run",3,NA,3,2,0,1,0
"952","NYJ","NE","NE","away","NYJ",3,734,734,2534,"Half1",2,1,3,"pass",3,"short",3,2,6,0,1
"953","NYJ","NE","NE","away","NYJ",92,350,350,2150,"Half1",2,1,10,"pass",0,"short",3,2,0,0,1
"954","NYJ","NE","NE","away","NYJ",92,346,346,2146,"Half1",2,2,10,"pass",8,"short",3,2,0,0,1
"955","NYJ","NE","NE","away","NYJ",84,308,308,2108,"Half1",2,3,2,"pass",0,"short",3,2,0,0,1
"956","NYJ","NE","NE","away","NYJ",83,48,48,1848,"Half1",2,1,10,"pass",-7,NA,1,2,-3,0,1
"957","NYJ","NE","NE","away","NYJ",79,894,1794,1794,"Half2",3,1,10,"pass",3,"short",3,3,-3,0,1
"958","NYJ","NE","NE","away","NYJ",76,870,1770,1770,"Half2",3,2,7,"pass",7,"short",3,3,-3,0,1
"959","NYJ","NE","NE","away","NYJ",69,829,1729,1729,"Half2",3,1,10,"run",-1,NA,3,3,-3,1,0
"960","NYJ","NE","NE","away","NYJ",70,791,1691,1691,"Half2",3,2,11,"pass",0,"short",3,3,-3,0,1
"961","NYJ","NE","NE","away","NYJ",70,787,1687,1687,"Half2",3,3,11,"pass",0,"short",3,3,-3,0,1
"962","NYJ","NE","NE","away","NYJ",87,393,1293,1293,"Half2",3,1,10,"run",8,NA,3,3,-6,1,0
"963","NYJ","NE","NE","away","NYJ",79,364,1264,1264,"Half2",3,2,2,"pass",10,"short",3,3,-6,0,1
"964","NYJ","NE","NE","away","NYJ",69,341,1241,1241,"Half2",3,1,10,"pass",7,"short",3,3,-6,0,1
"965","NYJ","NE","NE","away","NYJ",62,328,1228,1228,"Half2",3,2,3,"run",0,NA,3,3,-6,1,0
"966","NYJ","NE","NE","away","NYJ",62,310,1210,1210,"Half2",3,3,3,"pass",12,"short",3,3,-6,0,1
"967","NYJ","NE","NE","away","NYJ",50,286,1186,1186,"Half2",3,1,10,"run",6,NA,3,3,-6,1,0
"968","NYJ","NE","NE","away","NYJ",44,253,1153,1153,"Half2",3,2,4,"run",15,NA,3,3,-6,1,0
"969","NYJ","NE","NE","away","NYJ",29,238,1138,1138,"Half2",3,1,10,"run",4,NA,3,3,-6,1,0
"970","NYJ","NE","NE","away","NYJ",25,214,1114,1114,"Half2",3,2,6,"pass",11,"short",3,3,-6,0,1
"971","NYJ","NE","NE","away","NYJ",14,191,1091,1091,"Half2",3,1,10,"pass",3,"short",3,3,-6,0,1
"972","NYJ","NE","NE","away","NYJ",11,167,1067,1067,"Half2",3,2,7,"run",5,NA,3,3,-6,1,0
"973","NYJ","NE","NE","away","NYJ",6,125,1025,1025,"Half2",3,3,2,"pass",0,"short",3,3,-6,0,1
"974","NYJ","NE","NE","away","NYJ",38,68,968,968,"Half2",3,1,10,"run",1,NA,3,3,-3,1,0
"975","NYJ","NE","NE","away","NYJ",37,36,936,936,"Half2",3,2,9,"pass",14,"short",3,3,-3,0,1
"976","NYJ","NE","NE","away","NYJ",23,19,919,919,"Half2",3,1,10,"pass",0,"short",3,3,-3,0,1
"977","NYJ","NE","NE","away","NYJ",23,15,915,915,"Half2",3,2,10,"pass",0,"short",3,3,-3,0,1
"978","NYJ","NE","NE","away","NYJ",23,10,910,910,"Half2",3,3,10,"pass",10,"short",3,3,-3,0,1
"979","NYJ","NE","NE","away","NYJ",13,900,900,900,"Half2",4,1,10,"run",11,NA,3,3,-3,1,0
"980","NYJ","NE","NE","away","NYJ",2,864,864,864,"Half2",4,1,2,"run",1,NA,3,3,-3,1,0
"981","NYJ","NE","NE","away","NYJ",1,836,836,836,"Half2",4,2,1,"run",1,NA,3,3,3,1,0
"982","NYJ","NE","NE","away","NYJ",81,450,450,450,"Half2",4,1,15,"pass",0,"short",3,3,1,0,1
"983","NYJ","NE","NE","away","NYJ",81,446,446,446,"Half2",4,2,15,"pass",0,"short",3,3,1,0,1
"984","NYJ","NE","NE","away","NYJ",58,316,316,316,"Half2",4,1,10,"run",3,NA,3,2,1,1,0
"985","NYJ","NE","NE","away","NYJ",55,282,282,282,"Half2",4,2,7,"pass",0,"short",3,2,1,0,1
"986","NYJ","NE","NE","away","NYJ",55,278,278,278,"Half2",4,3,7,"pass",7,"short",3,1,1,0,1
"987","NYJ","NE","NE","away","NYJ",53,243,243,243,"Half2",4,1,15,"pass",7,"short",3,1,1,0,1
"988","NYJ","NE","NE","away","NYJ",46,205,205,205,"Half2",4,2,8,"pass",12,"short",3,1,1,0,1
"989","NYJ","NE","NE","away","NYJ",34,161,161,161,"Half2",4,1,10,"run",6,NA,3,1,1,1,0
"990","NYJ","NE","NE","away","NYJ",28,120,120,120,"Half2",4,2,4,"run",3,NA,3,1,1,1,0
"991","NYJ","NE","NE","away","NYJ",25,115,115,115,"Half2",4,3,1,"run",17,NA,2,0,1,1,0
"992","NE","BUF","NE","home","BUF",80,719,1619,3419,"Half1",1,1,10,"run",7,NA,3,3,-7,1,0
"993","NE","BUF","NE","home","BUF",73,690,1590,3390,"Half1",1,2,3,"run",2,NA,3,3,-7,1,0
"994","NE","BUF","NE","home","BUF",71,660,1560,3360,"Half1",1,3,1,"pass",0,"short",3,3,-7,0,1
"995","NE","BUF","NE","home","BUF",86,515,1415,3215,"Half1",1,1,10,"pass",18,"deep",3,3,-7,0,1
"996","NE","BUF","NE","home","BUF",68,483,1383,3183,"Half1",1,1,10,"pass",0,"deep",3,3,-7,0,1
"997","NE","BUF","NE","home","BUF",68,477,1377,3177,"Half1",1,2,10,"pass",6,"short",3,3,-7,0,1
"998","NE","BUF","NE","home","BUF",62,439,1339,3139,"Half1",1,3,4,"pass",27,"short",3,3,-7,0,1
"999","NE","BUF","NE","home","BUF",35,399,1299,3099,"Half1",1,1,10,"pass",0,"short",3,3,-7,0,1
"1000","NE","BUF","NE","home","BUF",35,395,1295,3095,"Half1",1,2,10,"run",2,NA,3,3,-7,1,0
"1001","NE","BUF","NE","home","BUF",33,353,1253,3053,"Half1",1,3,8,"pass",9,"short",3,3,-7,0,1
"1002","NE","BUF","NE","home","BUF",24,317,1217,3017,"Half1",1,1,10,"run",2,NA,3,3,-7,1,0
"1003","NE","BUF","NE","home","BUF",22,289,1189,2989,"Half1",1,2,8,"run",5,NA,3,3,-7,1,0
"1004","NE","BUF","NE","home","BUF",8,262,1162,2962,"Half1",1,1,8,"run",-2,NA,3,3,-7,1,0
"1005","NE","BUF","NE","home","BUF",10,223,1123,2923,"Half1",1,2,10,"pass",4,"short",3,3,-7,0,1
"1006","NE","BUF","NE","home","BUF",6,191,1091,2891,"Half1",1,3,6,"pass",0,"short",3,3,-7,0,1
"1007","NE","BUF","NE","home","BUF",80,638,638,2438,"Half1",2,1,10,"run",6,NA,3,2,-11,1,0
"1008","NE","BUF","NE","home","BUF",84,579,579,2379,"Half1",2,2,14,"pass",0,"short",3,2,-11,0,1
"1009","NE","BUF","NE","home","BUF",84,574,574,2374,"Half1",2,3,14,"pass",0,"short",3,2,-11,0,1
"1010","NE","BUF","NE","home","BUF",44,511,511,2311,"Half1",2,1,10,"pass",0,"short",3,2,-11,0,1
"1011","NE","BUF","NE","home","BUF",44,505,505,2305,"Half1",2,2,10,"run",9,NA,3,2,-11,1,0
"1012","NE","BUF","NE","home","BUF",35,472,472,2272,"Half1",2,3,1,"run",0,NA,3,2,-11,1,0
"1013","NE","BUF","NE","home","BUF",35,434,434,2234,"Half1",2,4,1,"pass",9,"short",3,2,-11,0,1
"1014","NE","BUF","NE","home","BUF",26,403,403,2203,"Half1",2,1,10,"run",7,NA,3,2,-11,1,0
"1015","NE","BUF","NE","home","BUF",19,360,360,2160,"Half1",2,2,3,"pass",-7,NA,3,2,-11,0,1
"1016","NE","BUF","NE","home","BUF",26,319,319,2119,"Half1",2,3,10,"pass",0,"deep",3,2,-11,0,1
"1017","NE","BUF","NE","home","BUF",80,134,134,1934,"Half1",2,1,10,"pass",8,"short",3,2,-11,0,1
"1018","NE","BUF","NE","home","BUF",72,120,120,1920,"Half1",2,2,2,"run",1,NA,3,2,-11,1,0
"1019","NE","BUF","NE","home","BUF",71,89,89,1889,"Half1",2,3,1,"run",2,NA,3,2,-11,1,0
"1020","NE","BUF","NE","home","BUF",79,61,61,1861,"Half1",2,1,20,"pass",-1,"short",3,2,-11,0,1
"1021","NE","BUF","NE","home","BUF",80,27,27,1827,"Half1",2,2,21,"run",7,NA,3,2,-11,1,0
"1022","NE","BUF","NE","home","BUF",80,900,1800,1800,"Half2",3,1,10,"pass",5,"short",3,3,-11,0,1
"1023","NE","BUF","NE","home","BUF",75,880,1780,1780,"Half2",3,2,5,"pass",-3,NA,3,3,-11,0,1
"1024","NE","BUF","NE","home","BUF",78,831,1731,1731,"Half2",3,3,8,"pass",0,"short",3,3,-11,0,1
"1025","NE","BUF","NE","home","BUF",84,723,1623,1623,"Half2",3,1,10,"run",6,NA,3,3,-11,1,0
"1026","NE","BUF","NE","home","BUF",78,690,1590,1590,"Half2",3,2,4,"run",34,NA,3,3,-11,1,0
"1027","NE","BUF","NE","home","BUF",44,658,1558,1558,"Half2",3,1,10,"run",5,NA,3,3,-11,1,0
"1028","NE","BUF","NE","home","BUF",39,613,1513,1513,"Half2",3,2,5,"pass",-1,NA,3,3,-11,0,1
"1029","NE","BUF","NE","home","BUF",35,557,1457,1457,"Half2",3,1,10,"run",5,NA,3,3,-11,1,0
"1030","NE","BUF","NE","home","BUF",30,517,1417,1417,"Half2",3,2,5,"run",4,NA,3,3,-11,1,0
"1031","NE","BUF","NE","home","BUF",26,479,1379,1379,"Half2",3,3,1,"run",4,NA,3,3,-11,1,0
"1032","NE","BUF","NE","home","BUF",22,445,1345,1345,"Half2",3,1,10,"run",0,NA,3,3,-11,1,0
"1033","NE","BUF","NE","home","BUF",22,403,1303,1303,"Half2",3,2,10,"pass",0,"deep",3,3,-11,0,1
"1034","NE","BUF","NE","home","BUF",22,395,1295,1295,"Half2",3,3,10,"pass",9,"short",3,3,-11,0,1
"1035","NE","BUF","NE","home","BUF",13,357,1257,1257,"Half2",3,4,1,"run",-1,NA,3,3,-11,1,0
"1036","NE","BUF","NE","home","BUF",44,175,1075,1075,"Half2",3,1,10,"pass",20,"deep",3,3,-11,0,1
"1037","NE","BUF","NE","home","BUF",24,133,1033,1033,"Half2",3,1,10,"pass",0,"short",3,3,-11,0,1
"1038","NE","BUF","NE","home","BUF",24,90,990,990,"Half2",3,2,10,"pass",0,"deep",3,3,-11,0,1
"1039","NE","BUF","NE","home","BUF",24,85,985,985,"Half2",3,3,10,"pass",7,"short",3,3,-11,0,1
"1040","NE","BUF","NE","home","BUF",83,672,672,672,"Half2",4,1,10,"pass",14,"short",3,3,-8,0,1
"1041","NE","BUF","NE","home","BUF",69,637,637,637,"Half2",4,1,10,"run",4,NA,3,3,-8,1,0
"1042","NE","BUF","NE","home","BUF",65,589,589,589,"Half2",4,2,6,"pass",0,"short",3,3,-8,0,1
"1043","NE","BUF","NE","home","BUF",65,586,586,586,"Half2",4,3,6,"run",9,NA,3,3,-8,1,0
"1044","NE","BUF","NE","home","BUF",56,542,542,542,"Half2",4,1,10,"pass",12,"short",3,3,-8,0,1
"1045","NE","BUF","NE","home","BUF",44,502,502,502,"Half2",4,1,10,"run",-1,NA,3,3,-8,1,0
"1046","NE","BUF","NE","home","BUF",45,460,460,460,"Half2",4,2,11,"pass",0,"deep",3,3,-8,0,1
"1047","NE","BUF","NE","home","BUF",30,448,448,448,"Half2",4,1,10,"run",-1,NA,3,3,-8,1,0
"1048","NE","BUF","NE","home","BUF",31,411,411,411,"Half2",4,2,11,"pass",-15,NA,3,3,-8,0,1
"1049","NE","BUF","NE","home","BUF",56,335,335,335,"Half2",4,3,36,"pass",15,"short",3,3,-8,0,1
"1050","NE","BUF","NE","home","BUF",75,110,110,110,"Half2",4,1,10,"pass",3,"short",0,3,-8,0,1
"1051","NE","BUF","NE","home","BUF",72,87,87,87,"Half2",4,2,7,"pass",5,"short",0,3,-8,0,1
"1052","NE","BUF","NE","home","BUF",67,66,66,66,"Half2",4,3,2,"pass",0,"short",0,3,-8,0,1
"1053","NE","BUF","NE","home","BUF",67,58,58,58,"Half2",4,4,2,"pass",0,"short",0,3,-8,0,1
